Date,AUDCHF=X,AUDCNY=X,AUDEUR=X,AUDJPY=X,AUDKRW=X,AUDMXN=X,AUDRUB=X,AUDUSD=X,CHFAUD=X,CHFCNY=X,CHFEUR=X,CHFJPY=X,CHFKRW=X,CHFMXN=X,CHFRUB=X,CHFUSD=X,CNYAUD=X,CNYCHF=X,CNYEUR=X,CNYJPY=X,CNYKRW=X,CNYMXN=X,CNYRUB=X,CNYUSD=X,EURAUD=X,EURCHF=X,EURCNY=X,EURJPY=X,EURKRW=X,EURMXN=X,EURRUB=X,EURUSD=X,JPYAUD=X,JPYCHF=X,JPYCNY=X,JPYEUR=X,JPYKRW=X,JPYMXN=X,JPYRUB=X,JPYUSD=X,KRWAUD=X,KRWCHF=X,KRWCNY=X,KRWEUR=X,KRWJPY=X,KRWMXN=X,KRWRUB=X,KRWUSD=X,MXNAUD=X,MXNCHF=X,MXNCNY=X,MXNEUR=X,MXNJPY=X,MXNKRW=X,MXNRUB=X,MXNUSD=X,RUBAUD=X,RUBCHF=X,RUBCNY=X,RUBEUR=X,RUBJPY=X,RUBKRW=X,RUBMXN=X,RUBUSD=X,USDAUD=X,USDCHF=X,USDCNY=X,USDEUR=X,USDJPY=X,USDKRW=X,USDMXN=X,USDRUB=X
2016-06-01 00:00:00,0.7313100099563599,4.950699806213379,0.6712899804115295,76.75499725341797,861.0,13.81879997253418,,0.7469933032989502,1.3667999505996704,6.766900062561035,0.9175999760627747,104.91000366210938,1177.0999755859375,18.890600204467773,,1.021168828010559,0.2020999938249588,0.1473499983549118,0.13526000082492828,15.465999603271484,,,,0.1509023904800415,1.4893499612808228,1.0892900228500366,7.3730998039245605,114.3270034790039,1282.4300537109375,20.590129852294922,70.49185180664062,1.1128050088882446,0.013030000030994415,0.009468999691307545,0.0644799992442131,0.008740000426769257,11.217000007629395,0.1800300031900406,0.6206200122833252,0.009729708544909954,0.11598999798297882,0.08483000099658966,0.5742599964141846,0.07778999954462051,8.90470027923584,,,0.0008679425227455795,0.07231000065803528,0.052889999002218246,,0.04853999987244606,5.548810005187988,,,0.054576363414525986,,,,,1.6109999418258667,,,0.015670297667384148,1.3387000560760498,0.9792699813842773,6.626800060272217,0.8986300230026245,102.77799987792969,1152.1500244140625,18.32295036315918,63.814998626708984
2016-07-01 00:00:00,0.7354900240898132,5.032800197601318,0.6792600154876709,77.63999938964844,823.52001953125,14.228899955749512,,0.7587829232215881,1.3592000007629395,6.842700004577637,0.9234899878501892,105.54399871826172,1119.5,19.34480094909668,,1.03152334690094,0.19869700074195862,0.14614099264144897,0.13460999727249146,15.38700008392334,,,,0.1505502611398697,1.471709966659546,1.0826400518417358,7.428868770599365,114.27200317382812,12.721028327941895,20.945650100708008,74.0740737915039,1.1168068647384644,0.012880000285804272,0.009472999721765518,0.06481000036001205,0.008750000037252903,10.607999801635742,0.1832199990749359,0.6315400004386902,0.00977211445569992,0.1185000017285347,0.08715999871492386,0.5964599847793579,0.07861000299453735,9.198399543762207,,,8.7780122756958,0.0702499970793724,0.051669999957084656,,0.04772000014781952,5.451809883117676,,,0.053318291902542114,,,,,1.5824999809265137,,,0.015160000883042812,1.3178999423980713,0.9694399833679199,6.642300128936768,0.8954100012779236,102.33200073242188,0.11392100155353546,18.75528907775879,65.96305847167969
2016-08-01 00:00:00,0.7395600080490112,4.999100208282471,0.6744999885559082,77.39700317382812,840.780029296875,14.145999908447266,,0.7524454593658447,1.3516000509262085,6.7600998878479,0.9119099974632263,104.62200164794922,1137.0,19.12470054626465,,1.0172008275985718,0.19891999661922455,0.1471399962902069,0.1331299990415573,15.272000312805176,,,,0.149691641330719,1.482010006904602,1.0961600542068481,7.411200046539307,114.70800018310547,1246.4599609375,20.968429565429688,72.77069854736328,1.1153244972229004,0.012919999659061432,0.009519999846816063,0.06460999697446823,0.00872000027447939,10.866000175476074,0.18278999626636505,0.63441002368927,0.009721196256577969,0.11878000199794769,0.0878399983048439,0.5938699841499329,0.08003000169992447,9.189399719238281,,,0.0008941504638642073,0.07067999988794327,0.05226000025868416,,0.04766999930143356,5.46681022644043,,,0.05320790037512779,,,,,1.5745999813079834,,,0.015311661176383495,1.3289999961853027,0.9830899834632874,6.6803998947143555,0.8966000080108643,102.86799621582031,1118.3800048828125,18.794200897216797,65.30970001220703
2016-09-01 00:00:00,0.736810028553009,5.053299903869629,0.6797000169754028,77.17400360107422,839.8200073242188,14.905799865722656,,0.7628347277641296,1.3566999435424805,6.857399940490723,0.922510027885437,104.74099731445312,1139.699951171875,20.226299285888672,,1.0350896120071411,0.1965399980545044,0.14484000205993652,0.132750004529953,15.071999549865723,,,,0.14995425939559937,1.4708399772644043,1.0838500261306763,7.4328999519348145,113.53500366210938,1235.3699951171875,21.929229736328125,70.49645233154297,1.121956706047058,0.01295000035315752,0.009580000303685665,0.06547000259160995,0.00880999956279993,10.881999969482422,0.19311000406742096,0.6231099963188171,0.0098815206438303,0.11890999972820282,0.0876300036907196,0.6009399890899658,0.0807500034570694,9.178999900817871,,,0.0009077540598809719,0.06706000119447708,0.04941999912261963,,0.04558999836444855,5.173810005187988,,,0.05162907764315605,,,,,1.6030999422073364,,,0.01585288532078266,1.3108999729156494,0.9660999774932861,6.668700218200684,0.8913000226020813,101.1989974975586,1101.6199951171875,19.36893081665039,63.08000183105469
2016-10-01 00:00:00,0.7495999932289124,5.088500022888184,0.6916000247001648,79.43499755859375,871.0,14.437000274658203,,0.7598206996917725,1.3322999477386475,6.781599998474121,0.921779990196228,105.87999725341797,1160.800048828125,19.243900299072266,,1.0127710103988647,0.19395999610424042,0.14553000032901764,0.13412000238895416,15.404000282287598,,,,0.14741869270801544,1.4457099437713623,1.0846500396728516,7.356200218200684,114.8499984741211,1259.1700439453125,20.878150939941406,68.8989486694336,1.0984665155410767,0.01257999986410141,0.009436000138521194,0.06404999643564224,0.008709999732673168,10.963000297546387,0.1817599982023239,0.6029099822044373,0.009563429281115532,0.11466000229120255,0.08603999763727188,0.5835199952125549,0.07923000305891037,9.109800338745117,,,0.0008720676996745169,0.06921999901533127,0.05194000154733658,,0.04788000136613846,5.495810031890869,,,0.053016647696495056,,,,,1.6568000316619873,,,0.015862466767430305,1.316100001335144,0.9873899817466736,6.783400058746338,0.9103599786758423,104.56500244140625,1146.699951171875,18.86199951171875,63.041900634765625
2016-11-01 00:00:00,0.7571300268173218,5.154900074005127,0.7028999924659729,84.16000366210938,873.760009765625,15.43019962310791,,0.7484470009803772,1.3202999830245972,6.808800220489502,0.9281799793243408,111.1510009765625,1154.0,20.37820053100586,,0.988474428653717,0.19366000592708588,0.14665000140666962,0.13596999645233154,16.28700065612793,,,,0.14498427510261536,1.4224400520324707,1.0771600008010864,7.334400177001953,119.74299621582031,1243.06005859375,21.96002960205078,69.26644897460938,1.0648492574691772,0.011880000121891499,0.008864999748766422,0.061230000108480453,0.008349999785423279,10.378999710083008,0.1831900030374527,0.5795300006866455,0.008891260251402855,0.11428999900817871,0.08653999865055084,0.5893200039863586,0.08025000244379044,9.621899604797363,,,0.0008562670554965734,0.06474000215530396,0.04901999980211258,,0.045510001480579376,5.44881010055542,,,0.04863305017352104,,,,,1.7237000465393066,,,0.01535272877663374,1.3360999822616577,1.0116599798202515,6.897299766540527,0.9391000270843506,112.47000122070312,1167.8599853515625,20.562149047851562,65.13500213623047
2016-12-01 00:00:00,0.7343500256538391,4.9857001304626465,0.6852099895477295,84.25800323486328,869.0900268554688,14.934000015258789,,0.7209285497665405,1.3603999614715576,6.786300182342529,0.9326599836349487,114.73999786376953,1182.9000244140625,20.31100082397461,,0.9805845022201538,0.19972999393939972,0.1468600034713745,0.13559000194072723,16.67099952697754,,,,0.14401336014270782,1.4589999914169312,1.0719000101089478,7.3751749992370605,122.94999694824219,12.711325645446777,21.82453155517578,62.684810638427734,1.0520004034042358,0.011869999580085278,0.00871300045400858,0.05917000025510788,0.008129999972879887,10.314000129699707,0.17723999917507172,0.5238100290298462,0.008555051870644093,0.11490999907255173,0.08442000299692154,0.5730000138282776,0.07867000252008438,9.683600425720215,,,0.0008290086407214403,0.06685999780893326,0.04915999993681908,,0.045820001512765884,5.633900165557861,,,0.048266276717185974,,,,,1.9069000482559204,,,0.016331516206264496,1.3870999813079834,1.0197999477386475,6.94379997253418,0.9505699872970581,116.88999938964844,1206.260009765625,20.718399047851562,61.231300354003906
2017-01-01 00:00:00,0.752269983291626,5.198400020599365,0.7064099907875061,85.9739990234375,884.1599731445312,15.711299896240234,,0.7565441131591797,1.3291000127792358,6.909999847412109,0.9390599727630615,114.29000091552734,1175.300048828125,20.88319969177246,,1.0056719779968262,0.19224999845027924,0.14451999962329865,0.1355299949645996,16.499000549316406,,,,0.14533405005931854,1.4154000282287598,1.0647799968719482,7.3582000732421875,121.71800231933594,1251.56005859375,22.24043083190918,63.181800842285156,1.0708587169647217,0.011610000394284725,0.00877000018954277,0.0604499988257885,0.008213000372052193,10.281999588012695,0.18261000514030457,0.52538001537323,0.00879894383251667,0.11292000114917755,0.08498000353574753,0.5872200131416321,0.07970999926328659,9.713700294494629,,,0.0008552783983759582,0.0636100023984909,0.047850001603364944,,0.04493999853730202,5.469099998474121,,,0.04806514084339142,,,,,1.9011000394821167,,,0.01674528606235981,1.3217999935150146,0.9943600296974182,6.88070011138916,0.9338300228118896,113.6500015258789,1169.2099609375,20.805099487304688,59.718299865722656
2017-02-01 00:00:00,0.7748299837112427,5.267099857330322,0.7250000238418579,86.52999877929688,870.0800170898438,15.277799606323242,,0.7676364183425903,1.2904000282287598,6.796599864959717,0.9358699917793274,111.6719970703125,1122.9000244140625,19.715099334716797,,0.9906188249588013,0.18955999612808228,0.14690999686717987,0.13731999695301056,16.38599967956543,,,,0.14555828273296356,1.3787699937820435,1.0684200525283813,7.2621002197265625,119.3239974975586,1199.719970703125,21.069429397583008,61.40938186645508,1.0584250688552856,0.011535000056028366,0.008901000022888184,0.06086000055074692,0.008376000449061394,10.053999900817871,0.1764799952507019,0.5160599946975708,0.008869572542607784,0.1147800013422966,0.08894000202417374,0.6045799851417542,0.08314000070095062,9.933699607849121,,,0.0008818809292279184,0.06539999693632126,0.05065999925136566,,0.047439999878406525,5.6605000495910645,,,0.04972625896334648,,,,,1.9354000091552734,,,0.017187003046274185,1.3027000427246094,1.009469985961914,6.870100021362305,0.9448000192642212,112.74500274658203,1133.93994140625,20.11009979248047,58.18349838256836
2017-03-01 00:00:00,0.7652000188827515,5.264599800109863,0.7159000039100647,85.54000091552734,854.4299926757812,14.328399658203125,,0.7655209302902222,1.3050999641418457,6.8769001960754395,0.9352800250053406,111.72000122070312,1116.0,18.713600158691406,,0.9995601773262024,0.18980999290943146,0.1452299952507019,0.1356399953365326,16.20199966430664,,,,0.14515894651412964,1.3962600231170654,1.069100022315979,7.352399826049805,119.44000244140625,1193.199951171875,20.009340286254883,60.196380615234375,1.0687072277069092,0.011672000400722027,0.009000999853014946,0.061560001224279404,0.00836899969726801,9.9891996383667,0.16741999983787537,0.5008699893951416,0.008946464397013187,0.11687999963760376,0.08947999775409698,0.6154199838638306,0.0835999995470047,9.997300148010254,,,0.0008952391217462718,0.06976000219583511,0.053380001336336136,,0.049959998577833176,5.966770172119141,,,0.05349999666213989,,,,,1.99399995803833,,,0.017862150445580482,1.3063000440597534,1.000440001487732,6.888999938964844,0.9357100129127502,111.7760009765625,1117.02001953125,18.69158935546875,55.98429870605469
2017-04-01 00:00:00,0.7434999942779541,5.139200210571289,0.6861000061035156,83.27899932861328,849.5599975585938,14.078300476074219,,0.7483405470848083,1.3437999486923218,6.907899856567383,0.9221299886703491,111.93000030517578,1141.9000244140625,18.916000366210938,,1.005843997001648,0.1932699978351593,0.14380000531673431,0.13175000250339508,15.994000434875488,,,,0.14467383921146393,1.4573899507522583,1.0843100547790527,7.590133190155029,121.41799926757812,12.413107872009277,20.51810073852539,62.073246002197266,1.0907504558563232,0.011986999772489071,0.008929000236093998,0.0617000013589859,0.008233999833464622,10.199999809265137,0.1690399944782257,0.510450005531311,0.008984564803540707,0.11755000054836273,0.087459996342659,0.6041499972343445,0.08055999875068665,9.790800094604492,,,0.00088056072127074,0.07099000364542007,0.05282000079751015,,0.048700001090765,5.911799907684326,,,0.05314693599939346,,,,,1.9580999612808228,,,0.017564814537763596,1.3362900018692017,0.994189977645874,6.912099838256836,0.9168000221252441,111.302001953125,1135.6400146484375,18.815759658813477,56.93199920654297
2017-05-01 00:00:00,0.7278599739074707,5.10860013961792,0.6676099896430969,82.63999938964844,838.0399780273438,13.961199760437012,,0.7459346652030945,1.3736000061035156,7.01669979095459,0.9170899987220764,113.55999755859375,1151.4000244140625,19.178699493408203,,1.024758219718933,0.19550000131130219,0.14226999878883362,0.130390003323555,16.143999099731445,,,,0.1458618938922882,1.4975899457931519,1.0901000499725342,7.649400234222412,123.80000305175781,1255.219970703125,20.91132926940918,63.36579895019531,1.117168664932251,0.012076999992132187,0.008735000155866146,0.06177999824285507,0.008071999996900558,10.13700008392334,0.16888999938964844,0.5099999904632568,0.009022095240652561,0.11914999783039093,0.08674000203609467,0.608680009841919,0.07947999984025955,9.852299690246582,,,0.0008897588704712689,0.07158999890089035,0.05211000144481659,,0.04780000075697899,5.918799877166748,,,0.05366145819425583,,,,,1.958299994468689,,,0.017689472064375877,1.3406000137329102,0.9758399724960327,6.855800151824951,0.8951200246810913,110.83899688720703,1123.9000244140625,18.63534927368164,56.530799865722656
2017-06-01 00:00:00,0.734250009059906,5.209199905395508,0.6717000007629395,86.08499908447266,880.5999755859375,13.86240005493164,,0.7685213685035706,1.3616000413894653,7.093500137329102,0.9147800207138062,117.19000244140625,1199.199951171875,18.876800537109375,,1.0467915534973145,0.19176000356674194,0.14076000452041626,0.1286199986934662,16.479000091552734,,,,0.14736872911453247,1.4882999658584595,1.0930399894714355,7.755000114440918,128.12899780273438,1310.93994140625,20.63559913635254,67.65104675292969,1.144164800643921,0.011597000062465668,0.008527000434696674,0.06052999943494797,0.007801000028848648,10.232000350952148,0.1610500067472458,0.5308200120925903,0.008927853778004646,0.1133899986743927,0.08329000324010849,0.5908799767494202,0.07610999792814255,9.761899948120117,,,0.0008724937215447426,0.07209999859333038,0.0529399998486042,,0.04843999817967415,6.206500053405762,,,0.05520634725689888,,,,,1.881700038909912,,,0.0168293509632349,1.301200032234192,0.955299973487854,6.785699844360352,0.8740000128746033,112.00900268554688,1146.1400146484375,18.113859176635742,59.41999816894531
2017-07-01 00:00:00,0.7737799882888794,5.373899936676025,0.6794999837875366,88.22000122070312,897.4299926757812,14.17959976196289,,0.7985944747924805,1.2920000553131104,6.943399906158447,0.8782299757003784,114.00499725341797,1159.4000244140625,18.321399688720703,,1.0318107604980469,0.18592999875545502,0.14379000663757324,0.1261499971151352,16.3799991607666,,,,0.14839217066764832,1.4711400270462036,1.1385200023651123,7.906799793243408,129.81100463867188,1320.0699462890625,20.861099243164062,69.96920013427734,1.1747292280197144,0.011312000453472137,0.00876499991863966,0.0608999989926815,0.007699999958276749,10.168000221252441,0.1606999933719635,0.5381799936294556,0.009048954583704472,0.11131999641656876,0.08614999800920486,0.5982900261878967,0.07558000087738037,9.822999954223633,,,0.0008896401268430054,0.07049000263214111,0.05454999953508377,,0.04791000112891197,6.219699859619141,,,0.05614933371543884,,,,,1.8559000492095947,,,0.016812600195407867,1.2522000074386597,0.9691699743270874,6.738900184631348,0.8512600064277649,110.51000213623047,1124.050048828125,17.809650421142578,59.47919845581055
2017-08-01 00:00:00,0.7618700265884399,5.208600044250488,0.6648499965667725,87.30999755859375,888.0900268554688,14.020299911499023,,0.7907013297080994,1.3114999532699585,6.834799766540527,0.8725699782371521,114.62999725341797,1165.300048828125,18.39940071105957,,1.0376672744750977,0.19172999262809753,0.14609000086784363,0.127360001206398,16.729999542236328,,,,0.15161393582820892,1.5032999515533447,1.1457899808883667,7.831999778747559,131.30999755859375,1335.3900146484375,21.08650016784668,69.53060913085938,1.1893434524536133,0.011428000405430794,0.008712000213563442,0.059620000422000885,0.00761000020429492,10.164999961853027,0.16054999828338623,0.5290799736976624,0.00905305054038763,0.11247000098228455,0.08570999652147293,0.5858399868011475,0.07472000271081924,9.824999809265137,,,0.0008902103872969747,0.07129000127315521,0.05431000143289566,,0.04740000143647194,6.2247700691223145,,,0.05593685805797577,,,,,1.8877999782562256,,,0.017107147723436356,1.2647000551223755,0.963699996471405,6.595699787139893,0.8407999873161316,110.45999908447266,1123.3299560546875,17.877300262451172,58.455101013183594
2017-09-01 00:00:00,0.7615600228309631,5.246699810028076,0.668179988861084,88.60399627685547,903.239990234375,14.220999717712402,,0.7846275568008423,1.3128999471664429,6.861299991607666,0.8743399977684021,115.86000061035156,1181.199951171875,18.597000122070312,,1.026030421257019,0.19059599936008453,0.14574499428272247,0.12703000009059906,16.844999313354492,,,,0.1500375121831894,1.496500015258789,1.143470048904419,7.872156143188477,132.60000610351562,13.548299789428711,21.28565216064453,68.30812072753906,1.1741636991500854,0.011289999820291996,0.008628999814391136,0.059209998697042465,0.007540000136941671,10.194000244140625,0.16050000488758087,0.5145900249481201,0.008849999867379665,0.11059000343084335,0.08455999940633774,0.58024001121521,0.07381000369787216,9.798700332641602,,,8.667013168334961,0.07030999660491943,0.05375999957323074,,0.04698000103235245,6.229800224304199,,,0.05515999719500542,,,,,1.9408999681472778,,,0.017274199053645134,1.2744899988174438,0.9746299982070923,6.664999961853027,0.8516700267791748,112.99434661865234,0.11537999659776688,18.129079818725586,57.889801025390625
2017-10-01 00:00:00,0.7656800150871277,5.107100009918213,0.6605499982833862,86.9749984741211,864.5399780273438,14.800000190734863,,0.7697636485099792,1.305359959602356,6.6697998046875,0.8626099824905396,113.58100128173828,1129.0999755859375,19.322200775146484,,1.0053080320358276,0.1955299973487854,0.1497199982404709,0.12902000546455383,16.988000869750977,,,,0.15054799616336823,1.513659954071045,1.1590499877929688,7.730800151824951,131.66700744628906,1308.719970703125,22.40673065185547,67.49259948730469,1.1652703285217285,0.011478999629616737,0.008767999708652496,0.0587100014090538,0.007592000067234039,9.939000129699707,0.17012999951839447,0.5120499730110168,0.008849870413541794,0.11552000045776367,0.08844999969005585,0.5900400280952454,0.07624000310897827,10.050000190734863,,,0.000890115334186703,0.0675399973988533,0.05172000080347061,,0.044610001146793365,5.8744001388549805,,,0.05216171219944954,,,,,1.950600028038025,,,0.017271097749471664,1.2991000413894653,0.9947199821472168,6.642399787902832,0.8581699728965759,112.99600219726562,1123.449951171875,19.17115020751953,57.90019989013672
2017-11-01 00:00:00,0.7447500228881836,4.994500160217285,0.6383399963378906,84.73600006103516,817.5,14.043299674987793,,0.7566586136817932,1.3423999547958374,6.706200122833252,0.856469988822937,113.69000244140625,1097.4000244140625,18.853099822998047,,1.0157955884933472,0.19994999468326569,0.1489199995994568,0.1274999976158142,16.923999786376953,,,,0.15132483839988708,1.5663299560546875,1.166700005531311,7.8231000900268555,132.73399353027344,1280.489990234375,21.9990291595459,69.48320007324219,1.18519926071167,0.011780000291764736,0.008740999735891819,0.05894000083208084,0.007530000060796738,9.646499633789062,0.16571000218391418,0.5231500267982483,0.008928411640226841,0.12217000126838684,0.09098999947309494,0.610230028629303,0.07790999859571457,10.354000091552734,,,0.000925360422115773,0.07117000222206116,0.0530100017786026,,0.04543999955058098,6.031499862670898,,,0.05362456291913986,,,,,1.9091999530792236,,,0.017065808176994324,1.3215999603271484,0.9844499826431274,6.60830020904541,0.8437399864196777,112.00199890136719,1080.6600341796875,18.648170471191406,58.59669876098633
2017-12-01 00:00:00,0.7595000267028809,5.063899993896484,0.6505799889564514,87.96900177001953,832.2899780273438,15.345000267028809,,0.7808229923248291,1.3145999908447266,6.656099796295166,0.855139970779419,115.68000030517578,1094.0,20.173999786376953,,1.0265886783599854,0.19683000445365906,0.1497199982404709,0.12685999274253845,17.152000427246094,,,,0.15371136367321014,1.5367000102996826,1.169100046157837,7.7967000007629395,135.1999969482422,1279.1400146484375,23.57200050354004,69.17839813232422,1.2000048160552979,0.011370000429451466,0.008635000325739384,0.05756000056862831,0.007400000002235174,9.460700035095215,0.1744299978017807,0.5113999843597412,0.008874689228832722,0.11998999863862991,0.09128999710083008,0.6077200174331665,0.07799000293016434,10.557000160217285,,,0.0009377520182169974,0.0650700032711029,0.04949000105261803,,0.0423399992287159,5.7241997718811035,,,0.05091650038957596,,,,,1.9529999494552612,,,0.017352977767586708,1.2806999683380127,0.9740999937057495,6.50570011138916,0.833329975605011,112.68000030517578,1066.3800048828125,19.639999389648438,57.62699890136719
2018-01-01 00:00:00,0.7567999958992004,5.114299774169922,0.6524999737739563,88.0770034790039,868.6599731445312,15.201199531555176,,0.8101101517677307,1.3206000328063965,6.755300045013428,0.8621199727058411,116.31999969482422,1147.4000244140625,20.075899124145508,,1.0699878931045532,0.19526000320911407,0.14780999720096588,0.12732000648975372,17.179000854492188,,,,0.15820030868053436,1.5317399501800537,1.1597299575805664,7.834499835968018,134.92599487304688,1330.7900390625,23.286300659179688,69.95480346679688,1.2409565448760986,0.011335000395774841,0.008526000194251537,0.05806000158190727,0.007408000063151121,9.862700462341309,0.17252999544143677,0.5179499983787537,0.009196924045681953,0.11496999859809875,0.0870399996638298,0.5880500078201294,0.07496999949216843,10.126999855041504,,,0.0009323661215603352,0.06575000286102295,0.04978000000119209,,0.04292000085115433,5.791800022125244,,,0.053800757974386215,,,,,1.9283000230789185,,,0.017756376415491104,1.2344000339508057,0.9345899820327759,6.321100234985352,0.8058300018310547,108.73200225830078,1072.5400390625,18.587099075317383,56.31779861450195
2018-02-01 00:00:00,0.7320700287818909,4.919300079345703,0.637179970741272,83.71600341796875,841.9400024414062,14.682100296020508,,0.7793624997138977,1.3657000064849854,6.720099925994873,0.870169997215271,114.33000183105469,1150.199951171875,20.053300857543945,,1.0645545721054077,0.2030400037765503,0.1486700028181076,0.12918999791145325,16.972999572753906,,,,0.15831051766872406,1.5692399740219116,1.148900032043457,7.716300010681152,131.3780059814453,1321.1500244140625,23.040000915527344,68.79450225830078,1.2230321168899536,0.011921999976038933,0.008856000378727913,0.05875999853014946,0.007608999963849783,10.055999755859375,0.17524999380111694,0.5236300230026245,0.00930873304605484,0.11858999729156494,0.08681000024080276,0.5834400057792664,0.07551000267267227,9.931699752807617,,,0.0009264491964131594,0.06808000057935715,0.04983999952673912,,0.043379999697208405,5.699699878692627,,,0.05312056839466095,,,,,1.9074000120162964,,,0.017787517979741096,1.2831000089645386,0.9393600225448608,6.316699981689453,0.8176400065422058,107.4260025024414,1079.3900146484375,18.82509994506836,56.219200134277344
2018-03-01 00:00:00,0.7317000031471252,4.824100017547607,0.6224300265312195,81.5739974975586,813.1300048828125,13.944999694824219,,0.7678132653236389,1.364799976348877,6.592700004577637,0.850629985332489,111.41999816894531,1111.300048828125,19.040000915527344,,1.0483169555664062,0.20719000697135925,0.15174999833106995,0.12896999716758728,16.900999069213867,,,,0.15909379720687866,1.6061999797821045,1.1753000020980835,7.727399826049805,131.0399932861328,1306.219970703125,22.36212921142578,70.22810363769531,1.2331976890563965,0.012260000221431255,0.008963000029325485,0.059140000492334366,0.0076299998909235,9.967700004577637,0.17093999683856964,0.5393700003623962,0.009409993886947632,0.12281999737024307,0.08986999839544296,0.5925899744033813,0.07637999951839447,10.020000457763672,,,0.0009434852399863303,0.07154999673366547,0.052400000393390656,,0.04453999921679497,5.837100028991699,,,0.055107347667217255,,,,,1.853600025177002,,,0.017445309087634087,1.30239999294281,0.9539099931716919,6.285600185394287,0.8108999729156494,106.2699966430664,1059.9000244140625,18.146400451660156,57.321998596191406
2018-04-01 00:00:00,0.7482600212097168,4.794600009918213,0.6247000098228455,82.62100219726562,808.469970703125,14.123000144958496,,0.7575184106826782,1.3359999656677246,6.405399799346924,0.8346800208091736,110.39299774169922,1080.0,18.87019920349121,,1.0120331048965454,0.2082899957895279,0.15589000284671783,0.12997999787330627,17.191999435424805,,,,0.15780338644981384,1.6002000570297241,1.1978100538253784,7.6732001304626465,132.2480010986328,1293.8800048828125,22.606399536132812,75.29109954833984,1.2122827768325806,0.01208299957215786,0.009058999828994274,0.058010000735521317,0.007557999808341265,9.78279972076416,0.17082999646663666,0.5710999965667725,0.009166071191430092,0.12353000044822693,0.09245999902486801,0.5923500061035156,0.07710999995470047,10.210000038146973,,,0.0009366804151795805,0.07077000290155411,0.052960000932216644,,0.04422000050544739,5.847799777984619,,,0.05365670844912529,,,,,1.7489999532699585,,,0.016046160832047462,1.320099949836731,0.9881100058555603,6.336999893188477,0.8248900175094604,109.0979995727539,1067.5999755859375,18.636999130249023,62.3202018737793
2018-05-01 00:00:00,0.7484599947929382,4.854300022125244,0.6489800214767456,82.30000305175781,813.8400268554688,14.979000091552734,,0.7571169137954712,1.335800051689148,6.485099792480469,0.8669999837875366,109.9540023803711,1087.300048828125,20.011699676513672,,1.0115519762039185,0.2056100070476532,0.1540299952030182,0.13334999978542328,16.915000915527344,,,,0.15581177175045013,1.5406999588012695,1.1532000303268433,7.479000091552734,126.80999755859375,1253.8900146484375,23.079299926757812,72.46810150146484,1.1667250394821167,0.012128000147640705,0.009046999737620354,0.058959998190402985,0.00788199994713068,9.886199951171875,0.1819700002670288,0.5711899995803833,0.00919861625880003,0.12273000180721283,0.09185999631881714,0.5957499742507935,0.07955999672412872,10.102999687194824,,,0.0009302065591327846,0.06673000007867813,0.04994000121951103,,0.043310001492500305,5.492300033569336,,,0.050568390637636185,,,,,1.7488000392913818,,,0.0161038376390934,1.3207999467849731,0.9885799884796143,6.418000221252441,0.8571000099182129,108.71199798583984,1075.030029296875,19.77519989013672,62.09700012207031
2018-06-01 00:00:00,0.7329000234603882,4.887700080871582,0.6324700117111206,81.97899627685547,823.1900024414062,14.729999542236328,,0.7346459031105042,1.3641999959945679,6.673600196838379,0.8667799830436707,110.75,1124.0,20.094999313354492,,1.0101724863052368,0.20430000126361847,0.15052999556064606,0.12907999753952026,16.729999542236328,,,,0.15088874101638794,1.5807000398635864,1.1534899473190308,7.652900218963623,129.60000610351562,1295.260009765625,22.824600219726562,72.6760025024414,1.1704941987991333,0.012199999764561653,0.008930999785661697,0.059620000422000885,0.007720000110566616,10.041000366210938,0.1796800047159195,0.5686799883842468,0.009050920605659485,0.12132000178098679,0.08885999768972397,0.5930699706077576,0.07665999978780746,9.947199821472168,,,0.0008924268186092377,0.06779000163078308,0.04969000071287155,,0.04287999868392944,5.557199954986572,,,0.05068603530526161,,,,,1.756500005722046,,,0.015914976596832275,1.361199975013733,0.9899299740791321,6.627399921417236,0.8543400168418884,110.48600006103516,1120.5400390625,19.729299545288086,62.833900451660156
2018-07-01 00:00:00,0.731909990310669,5.042900085449219,0.632610023021698,82.20600128173828,827.0599975585938,13.724100112915039,,0.7407297492027283,1.3660000562667847,6.888500213623047,0.8641800284385681,112.30000305175781,1129.9000244140625,18.748899459838867,,1.01206374168396,0.19803999364376068,0.14497999846935272,0.12515999376773834,16.263999938964844,,,,0.14673729240894318,1.580530047416687,1.1569499969482422,7.969699859619141,129.9429931640625,1307.199951171875,21.69260025024414,72.85199737548828,1.1707408428192139,0.012160999700427055,0.008856999687850475,0.06133100017905235,0.0076950001530349255,10.0600004196167,0.16694000363349915,0.5604699850082397,0.009009495377540588,0.12075000256299973,0.08839999884366989,0.6089800000190735,0.07632400095462799,9.928999900817871,,,0.0008955196826718748,0.07282999902963638,0.05330999940633774,,0.04608000069856644,5.987500190734863,,,0.053964849561452866,,,,,1.7821999788284302,,,0.016075516119599342,1.3500200510025024,0.9880800247192383,6.814899921417236,0.8541600108146667,110.99400329589844,1116.6700439453125,18.530580520629883,62.20640182495117
